5.684,25.088,46.452,-4.606,36.358,17.542,-26.264,44.296,56.644,22.834,7.840,47.334,18.326,77.910,54.782,14.014,5.684,47.138
5.684,25.088,46.452,-4.606,36.358,17.542,-26.264,44.002,56.840,22.834,7.840,47.334,18.326,77.910,54.782,14.014,5.684,47.138
5.782,24.990,46.452,-4.606,36.358,17.542,-26.264,44.002,56.840,22.932,8.134,47.334,18.326,77.910,54.782,14.014,5.684,47.138
5.782,24.990,46.452,-4.606,36.358,17.542,-26.264,44.002,56.840,22.932,8.134,47.334,18.228,77.910,54.880,14.014,5.684,47.138
5.782,24.990,46.452,-4.606,36.260,17.444,-26.264,44.002,56.840,22.932,8.134,47.334,18.228,77.910,54.880,14.014,5.684,47.138
5.782,24.990,46.452,-4.606,36.260,17.444,-26.264,44.002,56.840,22.932,8.134,47.334,18.228,77.910,54.880,14.014,5.684,47.334
5.782,24.990,46.452,-4.606,36.260,17.444,-26.460,44.100,56.742,22.932,8.134,47.334,18.228,77.910,54.880,14.014,5.684,47.334
5.586,25.088,46.452,-4.606,36.260,17.444,-26.460,44.100,56.742,22.834,8.134,47.334,18.228,77.910,54.880,14.014,5.684,47.334
5.586,25.088,46.452,-4.606,36.260,17.444,-26.460,44.100,56.742,22.834,8.134,47.334,18.228,77.812,54.978,14.014,5.684,47.334
5.586,25.088,46.452,-4.900,36.260,17.444,-26.460,44.100,56.742,22.834,8.134,47.334,18.228,77.812,54.978,14.014,5.684,47.334
5.586,25.088,46.452,-4.900,36.260,17.444,-26.460,44.100,56.742,22.834,8.134,47.334,18.228,77.812,54.978,14.014,5.782,47.138
5.586,25.088,46.452,-4.900,36.260,17.444,-26.460,44.100,56.742,22.932,7.938,47.432,18.228,77.812,54.978,14.014,5.782,47.138
5.390,24.990,46.550,-4.900,36.260,17.444,-26.460,44.198,56.644,22.932,7.938,47.432,18.228,77.812,54.978,14.014,5.782,47.138
5.390,24.990,46.550,-4.704,36.358,17.542,-26.460,44.198,56.644,22.932,7.938,47.432,18.228,77.812,54.978,14.014,5.782,47.138
5.390,24.990,46.550,-4.704,36.358,17.542,-26.460,44.198,56.644,22.932,7.938,47.432,18.228,77.812,54.978,14.014,5.782,47.138
5.390,24.990,46.550,-4.704,36.358,17.542,-26.460,44.198,56.644,22.834,7.840,47.530,18.228,77.812,54.978,13.916,5.880,47.138
5.684,24.794,46.452,-4.704,36.358,17.542,-26.460,44.198,56.644,22.834,7.840,47.530,18.228,77.812,54.978,13.916,5.880,47.138
5.684,24.794,46.452,-4.704,36.358,17.542,-26.362,44.198,56.742,22.834,7.840,47.530,18.228,77.812,54.978,13.916,5.880,47.138
5.684,24.794,46.452,-4.606,36.456,17.542,-26.362,44.198,56.742,22.834,7.840,47.530,18.424,77.910,54.684,13.916,5.880,47.138
5.684,24.794,46.452,-4.606,36.456,17.542,-26.362,44.198,56.742,22.834,7.840,47.530,18.424,77.910,54.684,13.916,5.880,47.138
5.684,24.794,46.452,-4.606,36.456,17.542,-26.362,44.198,56.742,22.834,7.938,47.432,18.424,77.910,54.684,13.818,5.978,46.942
5.684,24.892,46.452,-4.606,36.456,17.542,-26.362,44.198,56.742,22.834,7.938,47.432,18.424,77.910,54.684,13.818,5.978,46.942
5.684,24.892,46.452,-4.606,36.456,17.542,-26.362,44.198,56.742,22.834,7.938,47.432,18.424,77.910,54.684,13.818,5.978,46.942
5.684,24.892,46.452,-4.802,36.162,17.542,-26.362,44.002,56.840,22.834,7.938,47.432,18.326,78.008,54.782,13.818,5.978,46.942
5.684,24.892,46.452,-4.802,36.162,17.542,-26.362,44.002,56.840,22.834,7.938,47.530,18.326,78.008,54.782,13.818,5.978,46.942
5.684,24.892,46.452,-4.802,36.162,17.542,-26.362,44.002,56.840,22.834,7.938,47.530,18.326,78.008,54.782,14.014,5.782,47.040
5.684,24.892,46.452,-4.802,36.162,17.542,-26.362,44.002,56.840,22.834,7.938,47.530,18.326,78.008,54.782,14.014,5.782,47.040
5.684,24.892,46.452,-4.704,36.064,17.542,-26.362,44.002,56.840,22.834,7.938,47.530,18.326,78.008,54.782,14.014,5.782,47.040
5.684,24.892,46.452,-4.704,36.064,17.542,-26.166,44.100,56.742,23.030,7.938,47.432,18.228,77.812,54.782,14.014,5.782,47.040
5.684,24.892,46.452,-4.704,36.064,17.542,-26.166,44.100,56.742,23.030,7.938,47.432,18.228,77.812,54.782,14.014,5.782,47.040
5.684,24.892,46.452,-4.704,36.064,17.542,-26.166,44.100,56.742,23.030,7.938,47.432,18.228,77.812,54.782,14.210,5.880,47.040
5.586,24.990,46.452,-4.704,36.064,17.542,-26.166,44.100,56.742,23.030,7.938,47.432,18.228,77.812,54.782,14.210,5.880,47.040
5.586,24.990,46.452,-4.704,36.260,17.444,-26.166,44.100,56.742,23.030,7.938,47.432,18.228,77.812,54.782,14.210,5.880,47.040
5.586,24.990,46.452,-4.704,36.260,17.444,-26.166,44.100,56.742,22.540,8.134,47.432,18.130,78.204,54.880,14.210,5.880,47.040
5.586,24.990,46.452,-4.704,36.260,17.444,-26.460,44.198,56.742,22.540,8.134,47.432,18.130,78.204,54.880,14.210,5.880,47.040
5.586,24.892,46.550,-4.704,36.260,17.444,-26.460,44.198,56.742,22.540,8.134,47.432,18.130,78.204,54.880,14.210,5.880,47.040
5.586,24.892,46.550,-4.704,36.260,17.542,-26.460,44.198,56.742,22.540,8.134,47.432,18.130,78.204,54.880,14.014,5.880,47.138
5.586,24.892,46.550,-4.704,36.260,17.542,-26.460,44.198,56.742,22.736,7.938,47.432,18.130,78.204,54.880,14.014,5.880,47.138
5.586,24.892,46.550,-4.704,36.260,17.542,-26.460,44.198,56.742,22.736,7.938,47.432,18.424,77.910,54.978,14.014,5.880,47.138
5.586,24.892,46.550,-4.704,36.260,17.542,-26.362,44.296,56.546,22.736,7.938,47.432,18.424,77.910,54.978,14.014,5.880,47.138
5.586,24.794,46.452,-4.704,36.260,17.542,-26.362,44.296,56.546,22.736,7.938,47.432,18.424,77.910,54.978,14.014,5.880,47.138
5.586,24.794,46.452,-4.900,36.064,17.444,-26.362,44.296,56.546,22.736,7.938,47.432,18.424,77.910,54.978,14.308,5.880,47.138
5.586,24.794,46.452,-4.900,36.064,17.444,-26.362,44.296,56.546,22.834,8.036,47.236,18.424,77.910,54.978,14.308,5.880,47.138
5.586,24.794,46.452,-4.900,36.064,17.444,-26.362,44.296,56.546,22.834,8.036,47.236,18.130,77.910,54.978,14.308,5.880,47.138
5.586,24.794,46.452,-4.900,36.064,17.444,-26.362,44.296,56.546,22.834,8.036,47.236,18.130,77.910,54.978,14.308,5.880,47.138
5.586,24.990,46.452,-4.900,36.260,17.542,-26.558,44.198,56.644,22.834,8.036,47.236,18.130,77.910,54.978,14.308,5.880,47.138
5.586,24.990,46.452,-4.900,36.260,17.542,-26.558,44.198,56.644,22.834,8.036,47.334,18.130,77.910,54.978,14.014,5.880,47.138
5.586,24.990,46.452,-4.900,36.260,17.542,-26.558,44.198,56.644,22.834,8.036,47.334,18.130,77.910,54.978,14.014,5.880,47.138
5.586,24.990,46.452,-4.900,36.260,17.542,-26.558,44.198,56.644,22.834,8.036,47.334,18.326,77.714,54.880,14.014,5.880,47.138
5.586,24.990,46.452,-4.900,36.260,17.542,-26.558,44.198,56.644,22.834,8.036,47.334,18.326,77.714,54.880,14.014,5.880,47.138
5.684,24.892,46.550,-4.606,36.456,17.542,-26.362,44.198,56.840,23.030,8.036,47.432,18.326,77.714,54.880,14.014,5.880,47.138
5.684,24.892,46.550,-4.606,36.456,17.542,-26.362,44.198,56.840,23.030,8.036,47.432,18.326,77.714,54.880,14.210,5.880,47.138
5.684,24.892,46.550,-4.606,36.456,17.542,-26.362,44.198,56.840,23.030,8.036,47.432,18.326,77.714,54.880,14.210,5.880,47.138
5.684,24.892,46.550,-4.606,36.456,17.542,-26.362,44.198,56.840,23.030,8.036,47.432,18.326,77.812,54.978,14.210,5.880,47.138
5.586,25.088,46.452,-4.606,36.456,17.542,-26.362,44.198,56.840,23.030,8.036,47.432,18.326,77.812,54.978,14.210,5.880,47.138
5.586,25.088,46.452,-5.096,36.260,17.542,-26.362,44.198,56.840,22.834,8.036,47.432,18.326,77.812,54.978,14.210,5.880,47.138
5.586,25.088,46.452,-5.096,36.260,17.542,-26.264,44.198,56.546,22.834,8.036,47.432,18.326,77.812,54.978,14.210,5.684,47.236
5.586,25.088,46.452,-5.096,36.260,17.542,-26.264,44.198,56.546,22.834,8.036,47.432,18.326,77.812,54.978,14.210,5.684,47.236
5.586,25.088,46.452,-5.096,36.260,17.542,-26.264,44.198,56.546,22.834,8.036,47.432,18.326,77.910,54.880,14.210,5.684,47.236
5.586,24.892,46.648,-4.508,36.358,17.542,-26.264,44.198,56.546,22.932,8.036,47.432,18.326,77.910,54.880,14.210,5.684,47.236
5.586,24.892,46.648,-4.508,36.358,17.542,-26.264,44.198,56.546,22.932,8.036,47.432,18.326,77.910,54.880,14.210,5.684,47.236
5.586,24.892,46.648,-4.508,36.358,17.542,-26.460,44.198,56.742,22.932,8.036,47.432,18.326,77.910,54.880,14.112,6.076,47.138
5.586,24.892,46.648,-4.508,36.358,17.542,-26.460,44.198,56.742,22.932,8.036,47.432,18.326,77.910,54.880,14.112,6.076,47.138
5.586,24.892,46.648,-4.508,36.358,17.542,-26.460,44.198,56.742,22.834,8.036,47.432,18.228,78.008,54.880,14.112,6.076,47.138
5.390,24.892,46.354,-4.704,36.358,17.542,-26.460,44.198,56.742,22.834,8.036,47.432,18.228,78.008,54.880,14.112,6.076,47.138
5.390,24.892,46.354,-4.704,36.358,17.542,-26.460,44.198,56.742,22.834,8.036,47.432,18.228,78.008,54.880,14.112,6.076,47.138
5.390,24.892,46.354,-4.704,36.358,17.542,-26.460,44.198,56.742,22.834,8.036,47.432,18.228,78.008,54.880,13.916,5.978,47.236
5.390,24.892,46.354,-4.704,36.358,17.542,-26.362,44.002,56.840,22.834,8.036,47.432,18.228,78.008,54.880,13.916,5.978,47.236
5.390,24.892,46.354,-4.802,36.064,17.542,-26.362,44.002,56.840,22.736,8.036,47.432,18.228,77.910,54.782,13.916,5.978,47.236
5.684,24.990,46.452,-4.802,36.064,17.542,-26.362,44.002,56.840,22.736,8.036,47.432,18.228,77.910,54.782,13.916,5.978,47.236
5.684,24.990,46.452,-4.802,36.064,17.542,-26.362,44.002,56.840,22.736,8.036,47.432,18.228,77.910,54.782,13.916,5.978,47.236
5.684,24.990,46.452,-4.802,36.064,17.542,-26.362,44.002,56.840,22.736,8.036,47.432,18.228,77.910,54.782,14.112,5.978,47.138
5.684,24.990,46.452,-4.802,36.064,17.542,-26.558,44.296,56.840,22.932,8.036,47.432,18.228,77.910,54.782,14.112,5.978,47.138
5.684,24.794,46.452,-4.802,36.260,17.444,-26.558,44.296,56.840,22.932,8.036,47.432,18.326,77.910,54.782,14.112,5.978,47.138
5.684,24.794,46.452,-4.802,36.260,17.444,-26.558,44.296,56.840,22.932,8.036,47.432,18.326,77.910,54.782,14.112,5.978,47.138
5.684,24.794,46.452,-4.802,36.260,17.444,-26.558,44.296,56.840,22.932,8.036,47.432,18.326,77.910,54.782,14.112,5.978,47.138
5.684,24.794,46.452,-4.802,36.260,17.444,-26.558,44.296,56.840,22.736,7.742,47.530,18.326,77.910,54.782,14.112,6.174,47.138
5.684,24.794,46.452,-4.900,36.064,17.542,-26.558,44.296,56.840,22.736,7.742,47.530,18.326,77.910,54.782,14.112,6.174,47.138
5.586,25.088,46.452,-4.900,36.064,17.542,-26.362,44.198,56.742,22.736,7.742,47.530,18.228,77.714,54.880,14.112,6.174,47.138
5.586,25.088,46.452,-4.900,36.064,17.542,-26.362,44.198,56.742,22.736,7.742,47.530,18.228,77.714,54.880,14.112,6.174,47.138
5.586,25.088,46.452,-4.900,36.064,17.542,-26.362,44.198,56.742,22.736,7.742,47.530,18.228,77.714,54.880,14.112,6.174,47.138
5.586,25.088,46.452,-4.900,36.064,17.542,-26.362,44.198,56.742,22.736,8.134,47.432,18.228,77.714,54.880,13.916,5.880,47.138
