-52.724,0.000,7.644,-20.874,6.370,69.286,2.450,-7.350,90.454,-33.026,-6.566,54.292,-2.548,-0.098,29.498,-26.950,-2.548,45.668
-52.724,0.000,7.644,-20.874,6.370,69.286,2.450,-7.350,90.454,-33.026,-6.566,54.292,-2.548,-0.098,29.498,-26.950,-2.548,45.668
-52.724,0.000,7.644,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.026,-6.566,54.292,-2.548,-0.098,29.498,-26.950,-2.548,45.668
-52.724,0.000,7.644,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.026,-6.566,54.292,-2.548,-0.098,29.498,-26.950,-2.548,45.668
-52.724,0.000,7.644,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.026,-6.566,54.292,-2.548,-0.098,29.498,-26.950,-2.548,45.668
-52.724,0.000,7.644,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.614,-6.566,54.194,-2.548,-0.098,29.498,-28.126,-2.254,44.982
-52.724,0.000,7.644,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.614,-6.566,54.194,-2.548,-0.098,29.498,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-25.382,5.880,68.796,2.450,-7.350,90.454,-33.614,-6.566,54.194,-2.548,-0.098,29.498,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-25.382,5.880,68.796,-2.940,-7.252,90.356,-33.614,-6.566,54.194,-2.352,-0.196,29.596,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-25.382,5.880,68.796,-2.940,-7.252,90.356,-33.614,-6.566,54.194,-2.352,-0.196,29.596,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-25.382,5.880,68.796,-2.940,-7.252,90.356,-33.614,-6.566,54.194,-2.352,-0.196,29.596,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-29.596,5.096,68.306,-2.940,-7.252,90.356,-33.614,-6.566,54.194,-2.352,-0.196,29.596,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-29.596,5.096,68.306,-2.940,-7.252,90.356,-34.202,-6.468,53.900,-2.352,-0.196,29.596,-28.126,-2.254,44.982
-52.626,-0.294,7.350,-29.596,5.096,68.306,-2.940,-7.252,90.356,-34.202,-6.468,53.900,-2.352,-0.196,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-29.596,5.096,68.306,-2.940,-7.252,90.356,-34.202,-6.468,53.900,-2.352,-0.196,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-29.596,5.096,68.306,-2.940,-7.252,90.356,-34.202,-6.468,53.900,-2.352,-0.196,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-29.596,5.096,68.306,-4.900,-7.252,90.454,-34.202,-6.468,53.900,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-29.596,5.096,68.306,-4.900,-7.252,90.454,-34.202,-6.468,53.900,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-29.596,5.096,68.306,-4.900,-7.252,90.454,-34.202,-6.468,53.900,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-30.282,4.802,68.796,-4.900,-7.252,90.454,-34.202,-6.468,53.900,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-30.282,4.802,68.796,-4.900,-7.252,90.454,-35.672,-6.370,53.312,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.626,-0.392,7.644,-30.282,4.802,68.796,-4.900,-7.252,90.454,-35.672,-6.370,53.312,-3.038,0.000,29.596,-29.302,-2.450,44.982
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.900,-7.252,90.454,-35.672,-6.370,53.312,-3.038,0.000,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.900,-7.252,90.454,-35.672,-6.370,53.312,-3.038,0.000,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.312,-6.958,90.356,-35.672,-6.370,53.312,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.312,-6.958,90.356,-35.672,-6.370,53.312,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.312,-6.958,90.356,-35.672,-6.370,53.312,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-30.282,4.802,68.796,-4.312,-6.958,90.356,-35.672,-6.370,53.312,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.724,-0.392,7.644,-29.400,4.802,68.894,-4.312,-6.958,90.356,-36.260,-6.664,52.920,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.312,-6.958,90.356,-36.260,-6.664,52.920,-3.234,-0.196,29.596,-31.850,-2.450,44.590
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.312,-6.958,90.356,-36.260,-6.664,52.920,-3.234,-0.196,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.312,-6.958,90.356,-36.260,-6.664,52.920,-3.234,-0.196,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.018,-7.252,90.454,-36.260,-6.664,52.920,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.018,-7.252,90.454,-36.260,-6.664,52.920,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.018,-7.252,90.454,-36.260,-6.664,52.920,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.018,-7.252,90.454,-36.260,-6.664,52.920,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.822,-0.588,7.448,-29.400,4.802,68.894,-4.018,-7.252,90.454,-37.338,-6.370,52.528,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.018,-7.252,90.454,-37.338,-6.370,52.528,-3.430,0.098,29.596,-32.438,-2.352,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.018,-7.252,90.454,-37.338,-6.370,52.528,-3.430,0.098,29.596,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-37.338,-6.370,52.528,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-37.338,-6.370,52.528,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-37.338,-6.370,52.528,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-37.338,-6.370,52.528,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-38.122,-6.272,52.136,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.920,-0.196,7.448,-30.184,4.704,68.894,-4.508,-7.056,90.356,-38.122,-6.272,52.136,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.508,-7.056,90.356,-38.122,-6.272,52.136,-3.038,0.098,29.694,-32.732,-2.450,45.080
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.508,-7.056,90.356,-38.122,-6.272,52.136,-3.038,0.098,29.694,-33.320,-2.254,44.884
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.122,-6.272,52.136,-3.136,0.294,29.596,-33.320,-2.254,44.884
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.122,-6.272,52.136,-3.136,0.294,29.596,-33.320,-2.254,44.884
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.122,-6.272,52.136,-3.136,0.294,29.596,-33.320,-2.254,44.884
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.122,-6.272,52.136,-3.136,0.294,29.596,-33.320,-2.254,44.884
-52.822,-0.490,7.546,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.906,-6.468,51.744,-3.136,0.294,29.596,-33.320,-2.254,44.884
-53.018,-0.490,7.742,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.906,-6.468,51.744,-3.136,0.294,29.596,-33.320,-2.254,44.884
-53.018,-0.490,7.742,-30.086,4.508,68.992,-4.802,-6.958,90.552,-38.906,-6.468,51.744,-3.136,0.294,29.596,-33.320,-2.254,44.884
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.802,-6.958,90.552,-38.906,-6.468,51.744,-3.136,0.294,29.596,-33.810,-2.450,44.492
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.312,-6.860,90.454,-38.906,-6.468,51.744,-3.626,0.196,29.792,-33.810,-2.450,44.492
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.312,-6.860,90.454,-38.906,-6.468,51.744,-3.626,0.196,29.792,-33.810,-2.450,44.492
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.312,-6.860,90.454,-38.906,-6.468,51.744,-3.626,0.196,29.792,-33.810,-2.450,44.492
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.312,-6.860,90.454,-38.906,-6.468,51.744,-3.626,0.196,29.792,-33.810,-2.450,44.492
-53.018,-0.490,7.742,-29.988,3.724,69.678,-4.312,-6.860,90.454,-40.376,-6.468,50.960,-3.626,0.196,29.792,-33.810,-2.450,44.492
-52.430,-0.294,7.546,-29.988,3.724,69.678,-4.312,-6.860,90.454,-40.376,-6.468,50.960,-3.626,0.196,29.792,-33.810,-2.450,44.492
-52.430,-0.294,7.546,-29.988,3.724,69.678,-4.312,-6.860,90.454,-40.376,-6.468,50.960,-3.626,0.196,29.792,-33.810,-2.450,44.492
-52.430,-0.294,7.546,-29.596,3.626,69.776,-4.312,-6.860,90.454,-40.376,-6.468,50.960,-3.626,0.196,29.792,-34.300,-2.254,44.100
-52.430,-0.294,7.546,-29.596,3.626,69.776,-3.920,-5.880,90.552,-40.376,-6.468,50.960,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.430,-0.294,7.546,-29.596,3.626,69.776,-3.920,-5.880,90.552,-40.376,-6.468,50.960,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.430,-0.294,7.546,-29.596,3.626,69.776,-3.920,-5.880,90.552,-40.376,-6.468,50.960,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.430,-0.294,7.546,-29.596,3.626,69.776,-3.920,-5.880,90.552,-40.376,-6.468,50.960,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.822,-0.490,7.742,-29.596,3.626,69.776,-3.920,-5.880,90.552,-72.226,-4.116,20.580,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.822,-0.490,7.742,-29.596,3.626,69.776,-3.920,-5.880,90.552,-72.226,-4.116,20.580,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.822,-0.490,7.742,-29.596,3.626,69.776,-3.920,-5.880,90.552,-72.226,-4.116,20.580,-4.312,0.196,30.282,-34.300,-2.254,44.100
-52.822,-0.490,7.742,-29.596,3.626,69.776,-3.920,-5.880,90.552,-72.226,-4.116,20.580,-4.312,0.196,30.282,-34.594,-1.960,43.512
-52.822,-0.490,7.742,-30.380,3.528,69.678,-4.802,-4.214,90.552,-72.226,-4.116,20.580,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.822,-0.490,7.742,-30.380,3.528,69.678,-4.802,-4.214,90.552,-72.226,-4.116,20.580,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.822,-0.490,7.742,-30.380,3.528,69.678,-4.802,-4.214,90.552,-72.226,-4.116,20.580,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.822,-0.490,7.742,-30.380,3.528,69.678,-4.802,-4.214,90.552,-64.092,-2.744,20.384,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.528,-0.490,7.644,-30.380,3.528,69.678,-4.802,-4.214,90.552,-64.092,-2.744,10.976,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.528,-0.490,7.644,-30.380,3.528,69.678,-4.802,-4.214,90.552,-64.092,-2.744,10.976,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.528,-0.490,7.644,-30.380,3.528,69.678,-4.802,-4.214,90.552,-64.092,-2.744,10.976,-4.900,0.196,30.674,-34.594,-1.960,43.512
-52.528,-0.490,7.644,-30.380,3.528,69.678,-4.802,-4.214,90.552,-64.092,-2.744,10.976,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.528,-0.490,7.644,-30.380,3.528,69.678,-5.782,-4.606,90.552,-64.092,-2.744,10.976,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.528,-0.490,7.644,-31.360,3.626,69.580,-5.782,-4.606,90.552,-64.092,-2.744,10.976,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.528,-0.490,7.644,-31.360,3.626,69.580,-5.782,-4.606,90.552,-64.092,-2.744,10.976,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-5.782,-4.606,90.552,-57.134,-2.352,7.350,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-5.782,-4.606,90.552,-57.134,-2.352,7.350,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-5.782,-4.606,90.552,-57.134,-2.352,7.350,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-5.782,-4.606,90.552,-57.134,-2.352,7.350,-5.390,0.000,30.968,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-5.782,-4.606,90.552,-57.134,-2.352,7.350,-5.782,0.294,31.164,-35.280,-1.862,43.316
-52.626,-0.588,7.546,-31.360,3.626,69.580,-6.174,-3.822,90.748,-57.134,-2.352,7.350,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.626,-0.588,7.546,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.134,-2.352,7.350,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.626,-0.588,7.546,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.134,-2.352,7.350,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.624,-2.058,7.546,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.624,-2.058,7.546,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.624,-2.058,7.546,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.624,-2.058,7.546,-5.782,0.294,31.164,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.174,-3.822,90.748,-57.624,-2.058,7.546,-6.762,0.294,31.654,-35.476,-1.862,43.316
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.664,-4.704,90.454,-57.624,-2.058,7.546,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.822,-0.490,7.644,-31.752,3.430,69.384,-6.664,-4.704,90.454,-57.624,-2.058,7.546,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-57.624,-2.058,7.546,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-56.938,-2.254,7.252,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-56.938,-2.254,7.252,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-56.938,-2.254,7.252,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-56.938,-2.254,7.252,-6.762,0.294,31.654,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-6.664,-4.704,90.454,-56.938,-2.254,7.252,-9.702,0.098,33.124,-35.476,-1.764,42.728
-52.920,-0.294,7.546,-32.634,3.430,69.482,-7.742,-6.370,90.356,-56.938,-2.254,7.252,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.920,-0.294,7.546,-32.634,3.430,69.482,-7.742,-6.370,90.356,-56.938,-2.254,7.252,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-56.938,-2.254,7.252,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-57.428,-2.254,7.448,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-57.428,-2.254,7.448,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-57.428,-2.254,7.448,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-57.428,-2.254,7.448,-9.702,0.098,33.124,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.742,-6.370,90.356,-57.428,-2.254,7.448,-10.780,0.000,33.026,-42.532,-0.294,41.062
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.252,-5.880,90.454,-57.428,-2.254,7.448,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.626,-0.392,7.546,-33.124,3.626,68.992,-7.252,-5.880,90.454,-57.428,-2.254,7.448,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-33.124,3.626,68.992,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-10.780,0.000,33.026,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-11.564,0.000,33.418,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-7.252,-5.880,90.454,-64.288,-2.940,11.466,-11.564,0.000,33.418,-43.218,-0.294,40.768
-52.724,-0.490,7.644,-31.066,1.372,69.384,-4.606,-5.488,90.552,-64.288,-2.940,11.466,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-31.066,1.372,69.384,-4.606,-5.488,90.552,-64.288,-2.940,11.466,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-31.066,1.372,69.384,-4.606,-5.488,90.552,-64.288,-3.038,12.740,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-31.066,1.372,69.384,-4.606,-5.488,90.552,-64.288,-3.038,12.740,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-30.478,-1.078,69.678,-4.606,-5.488,90.552,-64.288,-3.038,12.740,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-30.478,-1.078,69.678,-4.606,-5.488,90.552,-64.288,-3.038,12.740,-11.564,0.000,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-30.478,-1.078,69.678,-4.606,-5.488,90.552,-64.288,-3.038,12.740,-12.054,0.098,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-30.478,-1.078,69.678,-3.920,-5.194,90.552,-64.288,-3.038,12.740,-12.054,0.098,33.418,-37.632,-0.882,39.984
-52.626,-0.392,7.644,-30.478,-1.078,69.678,-5.488,-5.194,90.748,-64.288,-3.038,12.740,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-30.478,-1.078,69.678,-5.488,-5.194,90.748,-64.288,-3.038,12.740,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-30.478,-1.078,69.678,-5.488,-5.194,90.748,-63.798,-3.430,14.112,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-30.478,-1.078,69.678,-5.488,-5.194,90.748,-63.798,-3.430,14.112,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-31.262,-3.038,69.384,-5.488,-5.194,90.748,-63.798,-3.430,14.112,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-31.262,-3.038,69.384,-5.488,-5.194,90.748,-63.798,-3.430,14.112,-12.054,0.098,33.418,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-31.262,-3.038,69.384,-5.488,-5.194,90.748,-63.798,-3.430,14.112,-11.270,-0.098,33.124,-42.042,-0.784,40.964
-52.822,-0.588,7.448,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.798,-3.430,14.112,-11.270,-0.098,33.124,-42.042,-0.784,40.964
-52.724,-0.294,7.546,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.798,-3.430,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.798,-3.430,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.896,-3.332,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.896,-3.332,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.262,-3.038,69.384,-5.782,-3.038,90.748,-63.896,-3.332,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.556,-3.528,69.482,-5.782,-3.038,90.748,-63.896,-3.332,14.112,-11.270,-0.098,33.124,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.556,-3.528,69.482,-5.782,-3.038,90.748,-63.896,-3.332,14.112,-12.152,-0.392,32.438,-41.160,-0.882,40.768
-52.724,-0.294,7.546,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-63.896,-3.332,14.112,-12.152,-0.392,32.438,-41.160,-0.882,40.768
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-63.896,-3.332,14.112,-12.152,-0.392,32.438,-41.160,-0.882,40.768
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-12.152,-0.392,32.438,-41.062,-0.196,39.886
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-12.152,-0.392,32.438,-41.062,-0.196,39.886
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-12.152,-0.392,32.438,-41.062,-0.196,39.886
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-12.152,-0.392,32.438,-41.062,-0.196,39.886
-53.018,-0.392,7.644,-31.556,-3.528,69.482,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-12.152,-0.392,32.438,-41.062,-0.196,39.886
-53.018,-0.392,7.644,-31.262,-2.548,69.580,-5.586,-3.920,90.846,-64.190,-3.038,13.524,-11.760,0.000,32.536,-41.062,-0.196,39.886
-52.724,-0.392,7.644,-31.262,-2.548,69.580,-5.488,-3.822,90.650,-64.190,-3.038,13.524,-11.760,0.000,32.536,-41.062,-0.196,39.886
-52.724,-0.392,7.644,-31.262,-2.548,69.580,-5.488,-3.822,90.650,-64.190,-3.038,13.524,-11.760,0.000,32.536,-41.062,-0.196,39.886
-52.724,-0.392,7.644,-31.262,-2.548,69.580,-5.488,-3.822,90.650,-62.328,-3.528,17.248,-11.760,0.000,32.536,-38.122,-0.098,42.728
-52.724,-0.392,7.644,-31.262,-2.548,69.580,-5.488,-3.822,90.650,-62.328,-3.528,17.248,-11.760,0.000,32.536,-38.122,-0.098,42.728
