51.744,0.980,49.392,94.276,0.784,48.216,65.856,1.470,43.512,58.212,1.078,-1.078,19.110,25.676,12.544,33.124,22.932,6.272
75.264,0.980,48.608,91.140,0.784,47.432,65.856,1.470,42.728,56.644,1.078,-1.078,19.110,25.480,0.000,33.124,22.834,18.816
75.264,0.980,48.608,91.140,0.784,47.824,92.512,1.470,43.120,81.732,1.078,-1.078,19.110,25.480,0.000,33.124,22.834,18.816
50.176,0.980,48.608,91.140,0.784,47.824,92.512,1.470,43.120,81.732,1.078,-1.078,19.012,25.480,0.000,33.222,22.736,0.000
50.176,0.980,48.608,66.052,0.784,47.824,92.512,1.470,43.120,81.732,1.078,-1.078,19.012,25.480,0.000,33.222,22.736,0.000
50.176,0.980,48.608,66.052,0.784,47.824,67.424,1.470,43.120,56.644,1.078,-1.078,19.110,25.578,6.272,33.124,22.736,0.000
44.198,19.306,25.578,-4.606,33.614,22.736,6.272,41.258,58.016,49.294,48.510,16.660,47.334,53.508,63.700,42.728,-24.696,24.010
44.198,19.306,25.578,-4.704,33.712,22.932,6.272,41.160,58.016,49.294,48.510,16.660,47.334,53.508,63.700,42.728,-24.696,24.010
44.198,19.404,25.578,-4.704,33.712,22.932,6.272,41.160,58.016,49.392,49.000,17.052,47.138,54.194,63.504,42.630,-24.794,24.108
44.884,18.914,25.186,-4.606,33.712,22.834,5.684,40.572,58.408,48.510,49.686,17.248,46.942,54.782,63.112,42.532,-24.990,24.108
44.982,18.816,25.186,-4.606,33.712,22.834,5.684,40.572,58.408,48.510,49.686,17.248,46.942,54.782,63.112,42.532,-24.990,24.108
45.374,18.718,24.892,-4.508,33.810,22.932,5.782,40.572,58.408,48.608,49.490,17.248,46.746,54.880,63.210,42.532,-24.892,24.108
45.374,18.718,24.892,-4.508,33.810,22.932,5.782,40.572,58.408,48.608,49.490,17.248,46.844,54.880,63.210,42.532,-24.990,24.108
45.472,18.718,24.892,-4.606,33.614,22.736,5.684,40.866,58.506,48.510,49.588,17.248,46.746,54.880,63.112,42.532,-24.892,24.108
45.472,18.326,24.892,-4.606,33.614,22.736,5.782,40.572,58.604,48.510,49.588,17.248,46.746,54.880,63.112,42.532,-24.892,24.108
45.472,18.326,24.892,-4.802,33.712,22.834,5.782,40.572,58.604,48.412,49.392,17.150,46.746,54.880,63.112,42.532,-24.892,24.206
45.570,18.718,24.794,-4.704,33.712,22.932,5.488,41.062,58.506,48.216,49.490,17.248,46.746,54.880,63.210,42.728,-24.794,24.206
45.472,18.620,24.696,-4.802,33.810,22.834,5.488,41.062,58.506,48.216,49.490,17.248,46.746,54.782,63.308,42.728,-24.794,24.206
45.668,18.620,24.696,-4.606,33.712,22.932,5.684,40.572,58.604,48.412,49.490,17.346,46.648,54.880,63.112,42.532,-24.794,24.108
45.472,18.718,24.892,-4.606,33.810,22.834,5.684,40.572,58.604,48.412,49.490,17.346,46.746,54.880,63.112,42.532,-24.696,24.108
45.570,18.522,24.598,-4.606,33.712,22.736,5.684,40.768,58.506,48.510,49.294,17.248,46.746,55.076,63.210,42.630,-24.990,24.206
45.668,18.620,24.696,-4.704,33.712,22.834,5.684,40.768,58.506,48.412,49.784,17.248,46.746,55.076,63.210,42.532,-24.990,24.108
45.668,18.620,24.696,-4.704,33.712,22.834,5.586,40.866,58.506,48.412,49.784,17.248,46.746,54.978,63.210,42.532,-24.990,24.108
45.570,18.522,24.794,-4.802,33.614,22.932,5.684,40.670,58.506,48.510,49.588,17.346,46.844,54.880,63.112,42.630,-24.892,24.010
45.570,18.522,24.794,-4.802,33.614,22.932,5.684,40.670,58.506,48.510,49.588,17.346,46.844,54.880,63.112,42.630,-24.892,24.010
45.766,18.424,24.794,-4.606,33.614,22.834,5.684,40.670,58.408,48.804,49.686,17.150,46.648,55.076,63.210,42.630,-24.794,24.108
45.766,18.424,24.794,-4.606,33.614,22.834,5.684,40.670,58.408,48.804,49.686,17.150,46.648,54.978,63.112,42.630,-24.794,24.108
45.668,18.424,24.794,-4.704,33.712,22.834,5.684,40.866,58.408,48.804,49.686,17.150,46.648,54.978,63.112,42.630,-24.794,24.108
45.472,18.718,24.990,-4.802,33.810,22.932,5.782,40.866,58.408,48.412,49.686,17.346,46.746,54.978,63.210,42.728,-24.794,24.108
45.472,18.718,24.990,-4.802,33.810,22.932,5.488,40.964,58.506,48.608,49.588,17.150,46.746,54.978,63.112,42.630,-24.892,24.206
45.668,18.620,24.794,-4.508,33.712,22.834,5.586,40.670,58.506,48.510,49.392,17.248,46.746,55.174,63.210,42.630,-24.892,24.108
45.668,18.620,24.794,-4.704,33.810,22.834,6.076,40.866,58.506,48.412,49.490,17.248,46.648,54.684,63.210,42.532,-24.990,24.108
45.472,18.424,24.794,-4.704,33.810,22.834,5.586,40.768,58.506,48.412,49.490,17.248,46.648,54.684,63.210,42.728,-24.892,24.206
45.570,18.718,24.794,-4.606,33.712,22.834,5.684,40.670,58.408,48.608,49.392,17.150,46.452,54.684,63.210,42.728,-24.892,24.206
45.570,18.718,24.794,-4.606,33.712,22.834,5.684,40.670,58.408,48.608,49.392,17.150,46.452,54.684,63.210,42.630,-24.892,24.108
44.884,19.012,25.284,-5.292,34.202,22.050,5.488,40.670,58.408,48.412,49.784,17.052,46.648,54.880,63.210,42.532,-24.794,24.108
40.278,21.168,28.812,-5.292,34.202,22.050,5.488,40.670,58.408,48.412,49.784,17.052,46.648,54.978,63.112,42.532,-24.794,24.108
40.278,21.168,28.812,-5.292,34.594,21.952,5.488,40.670,58.408,48.412,49.784,17.052,46.648,54.978,63.112,42.826,-24.794,24.108
40.082,21.168,28.910,-5.292,34.594,21.952,5.586,40.768,58.310,48.412,49.490,17.346,46.648,54.978,63.112,42.826,-24.794,24.108
38.710,21.756,28.910,-5.782,34.790,21.462,5.586,40.866,58.408,48.510,49.392,17.346,46.746,54.782,63.112,42.532,-24.794,24.108
38.710,21.756,28.910,-5.782,35.182,20.972,5.586,40.768,58.506,48.510,49.392,17.346,46.746,54.782,63.112,42.532,-24.794,24.108
37.142,22.932,30.184,-5.782,35.182,20.972,5.488,40.768,58.408,48.608,49.490,17.444,46.648,54.978,63.210,42.532,-24.892,24.108
20.286,25.186,44.198,-5.684,36.064,19.894,5.684,40.866,58.506,48.314,49.686,17.150,46.648,54.880,63.014,42.532,-24.892,24.108
19.502,24.990,45.080,-5.586,35.966,19.992,5.488,40.572,58.604,48.314,49.686,17.150,46.550,54.978,63.112,42.728,-24.892,24.206
19.502,24.990,45.080,-5.586,36.064,19.992,5.488,40.572,58.604,48.412,49.784,17.248,46.550,54.978,63.112,42.728,-24.892,24.206
19.502,24.990,45.080,-5.586,36.064,19.992,5.782,40.572,58.408,48.412,49.784,17.248,46.648,55.076,63.112,42.728,-24.892,24.206
19.208,24.892,45.178,-5.586,36.064,19.992,5.782,40.572,58.408,48.412,49.686,17.248,46.648,55.076,63.112,42.630,-24.892,24.108
19.208,24.892,45.178,-5.684,36.162,19.894,5.782,40.572,58.408,48.412,49.686,17.248,46.452,55.076,63.210,42.630,-24.892,24.108
14.504,23.716,48.216,-5.684,36.064,19.894,5.390,40.572,58.506,48.608,49.588,17.346,46.648,55.272,63.210,42.728,-24.794,24.206
14.504,23.716,48.216,-5.586,35.868,19.894,5.390,40.572,58.506,48.510,49.588,17.444,46.648,55.272,63.210,42.532,-25.088,24.108
17.542,24.598,46.452,-5.586,35.868,19.894,5.586,40.964,58.506,48.510,49.588,17.444,46.648,55.076,63.112,42.532,-25.088,24.108
17.542,24.598,46.452,-5.488,35.966,19.796,5.292,40.866,58.604,48.412,49.588,17.248,46.648,55.076,63.112,42.630,-24.892,24.206
18.914,24.794,45.570,-5.488,35.966,19.796,5.292,40.866,58.604,48.412,49.588,17.248,46.550,54.880,63.210,42.434,-24.892,24.206
23.226,24.206,42.924,-5.488,35.868,20.286,5.488,40.866,58.408,48.510,49.588,17.346,46.550,55.076,63.112,42.434,-24.892,24.108
24.598,24.402,41.944,-5.586,35.868,20.090,5.586,40.768,58.506,48.510,49.588,17.346,46.648,54.978,63.112,42.630,-24.990,24.206
19.404,23.716,45.178,-5.390,35.770,20.188,5.684,40.572,58.702,48.608,49.686,17.346,46.550,55.174,63.210,42.630,-24.990,24.206
19.404,23.716,45.178,-5.586,35.770,20.384,5.684,40.572,58.702,48.608,49.686,17.346,46.550,55.174,63.210,42.532,-24.696,24.206
17.934,23.226,45.962,-5.586,35.770,20.384,5.292,40.670,58.506,48.706,49.490,17.248,46.550,54.978,63.112,42.532,-24.696,24.206
17.934,23.226,45.962,-5.586,35.672,20.384,5.292,40.670,58.506,48.706,49.490,17.248,46.550,54.978,63.112,42.532,-24.990,24.108
17.934,23.226,45.962,-5.586,35.672,20.384,5.292,40.670,58.506,48.608,49.588,17.248,46.550,54.978,63.112,42.532,-24.990,24.108
18.816,23.422,45.668,-5.684,35.672,20.286,5.586,40.768,58.506,48.412,49.490,17.444,46.452,55.174,63.210,42.630,-24.892,24.206
18.816,23.422,45.668,-5.292,35.672,20.286,5.586,40.768,58.506,48.412,49.490,17.444,46.452,55.076,63.014,42.630,-24.892,24.108
19.208,23.128,45.374,-5.390,35.574,20.384,5.488,40.670,58.506,48.510,49.784,17.346,46.648,55.076,63.112,42.630,-25.088,24.206
19.012,23.324,45.570,-5.684,35.770,20.384,5.488,40.670,58.506,48.412,49.490,17.346,46.648,55.076,63.112,42.630,-25.088,24.206
19.012,23.324,45.570,-5.684,35.770,20.384,5.782,40.964,58.408,48.412,49.490,17.346,46.550,55.076,63.112,42.630,-25.088,24.206
17.542,23.128,46.060,-5.488,35.672,20.482,5.782,40.964,58.408,48.314,49.588,17.346,46.550,55.076,63.112,42.728,-24.990,24.108
17.542,23.128,46.060,-5.488,35.672,20.482,5.488,40.964,58.506,48.314,49.588,17.346,46.550,54.978,63.112,42.532,-24.892,24.108
17.150,23.422,46.256,-5.488,35.672,20.482,5.586,40.670,58.408,48.314,49.392,17.346,46.648,55.174,63.112,42.532,-24.892,24.108
17.150,23.422,46.256,-5.488,35.672,20.482,5.586,40.670,58.408,48.314,49.392,17.346,46.648,55.174,63.112,42.532,-24.892,24.108
14.994,22.442,47.628,-5.488,35.280,20.482,5.684,40.768,58.506,48.510,49.686,17.248,46.746,55.076,63.112,42.532,-24.696,24.206
14.994,22.442,47.628,-5.488,35.280,20.482,5.684,40.768,58.506,48.510,49.686,17.248,46.452,55.174,63.014,42.630,-25.088,24.206
14.798,22.442,47.726,-5.390,35.378,20.482,5.488,40.964,58.408,48.314,49.686,17.346,46.452,55.174,63.014,42.630,-25.088,24.206
17.640,23.128,46.648,-5.488,35.770,20.482,5.488,40.670,58.506,48.314,49.686,17.346,46.648,55.076,63.112,42.532,-24.892,24.108
17.640,23.128,46.648,-5.488,35.770,20.482,5.488,40.670,58.506,48.314,49.686,17.248,46.648,55.076,63.112,42.532,-24.892,24.108
19.012,23.912,45.276,-5.586,35.770,20.482,5.194,40.670,58.506,48.510,49.686,17.444,46.648,55.174,63.112,42.532,-24.794,24.206
19.012,23.912,45.276,-5.586,35.770,20.482,5.194,40.670,58.506,48.804,49.686,17.248,46.648,55.174,63.112,42.532,-24.794,24.206
19.110,23.912,44.982,-5.488,35.672,20.482,5.586,40.866,58.506,48.804,49.686,17.248,46.648,55.174,63.112,42.434,-24.892,24.206
19.110,23.912,44.982,-5.488,35.672,20.482,5.586,40.866,58.604,48.314,49.588,17.346,46.648,55.174,63.112,42.434,-24.892,24.206
19.208,23.814,44.982,-5.488,35.770,20.482,5.586,40.572,58.506,48.314,49.686,17.150,46.452,55.174,63.210,42.434,-24.990,24.108
19.012,23.814,45.276,-5.684,35.672,20.384,5.586,40.572,58.506,48.314,49.686,17.150,46.746,55.174,63.014,42.532,-24.892,24.108
19.012,23.814,45.276,-5.684,35.672,20.384,5.586,40.964,58.506,48.510,49.490,17.346,46.746,55.174,63.014,42.532,-24.892,24.108
18.620,23.814,45.374,-5.488,35.672,20.580,5.292,40.768,58.408,48.510,49.490,17.346,46.452,55.174,63.014,42.826,-24.794,24.206
17.640,23.422,45.962,-5.586,35.574,20.482,5.586,40.474,58.506,48.314,49.588,17.444,46.746,55.174,63.112,42.532,-24.794,24.108
17.640,23.422,45.962,-5.586,35.574,20.482,5.586,40.474,58.506,48.314,49.588,17.444,46.746,55.174,63.112,42.532,-24.892,24.108
16.562,23.128,46.550,-5.586,35.770,20.482,5.390,40.670,58.408,48.314,49.588,17.346,46.746,55.174,63.112,42.532,-24.892,24.108
16.562,23.128,46.550,-5.586,35.770,20.482,5.390,40.670,58.408,48.314,49.588,17.346,46.648,55.076,63.112,42.532,-24.794,24.304
16.562,23.128,46.550,-5.586,35.672,20.482,5.390,40.670,58.408,48.314,49.588,17.346,46.648,55.076,63.112,42.532,-24.794,24.304
19.110,23.618,45.374,-5.488,35.574,20.580,5.586,40.670,58.506,48.412,49.686,17.248,46.550,54.978,63.112,42.532,-24.892,24.010
19.110,23.618,45.374,-5.488,35.574,20.580,5.586,40.670,58.506,48.412,49.686,17.248,46.746,55.174,63.014,42.532,-24.892,24.010
19.012,23.716,45.570,-5.586,35.574,20.482,5.586,40.670,58.506,48.412,49.588,17.248,46.354,54.978,63.112,42.630,-25.088,24.108
18.032,23.520,45.766,-5.586,35.574,20.482,5.586,40.670,58.506,48.510,49.686,17.346,46.354,54.978,63.112,42.630,-25.088,24.108
18.032,23.520,45.766,-5.586,35.574,20.482,5.586,40.670,58.506,48.510,49.686,17.346,46.452,54.978,63.014,42.630,-25.088,24.108
18.620,23.226,45.668,-5.586,35.574,20.482,5.586,40.964,58.506,48.412,49.784,17.444,46.550,55.174,63.112,42.630,-24.892,24.304
18.718,23.618,45.570,-5.488,35.574,20.580,5.586,40.964,58.506,48.412,49.784,17.444,46.452,55.076,63.210,42.532,-24.892,24.206
19.208,23.814,45.374,-5.684,35.574,20.482,5.586,40.768,58.506,48.608,49.686,17.346,46.550,54.978,63.014,42.630,-24.794,24.206
19.110,23.912,45.178,-5.684,35.574,20.482,5.586,40.866,58.506,48.608,49.686,17.346,46.550,54.978,63.112,42.728,-25.088,24.206
19.110,23.618,45.374,-5.684,35.672,20.482,5.488,40.866,58.506,48.314,49.588,17.346,46.746,54.978,63.014,42.630,-24.696,24.108
19.110,23.716,45.374,-5.880,35.672,20.482,5.488,40.768,58.506,48.314,49.588,17.346,46.550,55.076,63.112,42.434,-24.794,24.108
19.110,23.912,45.374,-5.782,35.378,20.482,5.488,40.670,58.506,48.510,49.490,17.346,46.354,54.880,63.014,42.728,-24.990,24.206
19.110,23.912,45.374,-5.782,35.378,20.482,5.488,40.670,58.506,48.510,49.490,17.346,46.354,54.880,63.014,42.728,-24.990,24.206
19.208,23.814,45.472,-5.488,35.574,20.482,5.684,40.768,58.506,48.314,49.784,17.248,46.648,54.978,63.112,42.630,-24.892,24.206
19.404,23.814,45.178,-5.488,35.574,20.482,5.586,40.670,58.506,48.510,49.490,17.444,46.648,54.978,63.112,42.630,-24.892,24.206
19.404,23.814,45.178,-5.488,35.770,20.482,5.586,40.670,58.506,48.510,49.490,17.444,46.452,54.978,63.210,42.532,-24.892,24.108
19.502,24.010,44.884,-5.488,35.770,20.482,5.586,40.670,58.506,48.510,49.490,17.444,46.452,54.978,63.210,42.532,-24.892,24.108
19.502,24.108,45.080,-5.586,35.672,20.384,5.684,40.768,58.506,48.412,49.588,17.346,46.648,54.978,63.112,42.630,-24.990,24.206
19.502,24.108,45.080,-5.684,35.574,20.580,5.684,40.866,58.506,48.412,49.588,17.346,46.648,55.076,63.112,42.532,-24.892,24.108
19.306,23.814,45.276,-5.782,35.770,20.580,5.292,40.768,58.408,48.510,49.686,17.346,46.452,55.174,63.210,42.434,-24.892,24.108
19.502,23.912,45.178,-5.586,35.378,20.482,5.390,40.768,58.604,48.412,49.686,17.150,46.452,55.174,63.210,42.434,-24.892,24.108
19.600,23.814,45.080,-5.586,35.672,20.482,5.586,40.670,58.408,48.412,49.882,17.248,46.550,55.272,63.112,42.532,-24.990,24.206
19.600,23.814,45.080,-5.586,35.672,20.482,5.586,40.670,58.408,48.412,49.882,17.248,46.550,54.978,63.210,42.728,-24.990,24.108
19.502,23.814,44.982,-5.586,35.476,20.482,5.488,40.670,58.506,48.314,49.882,17.346,46.648,55.174,63.112,42.630,-24.990,24.206
19.502,23.814,44.982,-5.586,35.476,20.482,5.488,40.670,58.506,48.314,49.490,17.248,46.648,55.174,63.112,42.532,-24.990,24.108
19.404,23.814,45.178,-5.684,35.378,20.482,5.782,40.866,58.408,48.314,49.490,17.248,46.550,55.076,63.112,42.532,-24.990,24.108
19.404,23.814,45.080,-5.782,35.574,20.482,5.586,40.768,58.506,48.510,49.588,17.248,46.550,55.174,63.112,42.434,-24.892,24.108
19.404,23.716,45.178,-5.684,35.378,20.482,5.390,40.670,58.408,48.216,49.784,17.346,46.550,54.978,63.210,42.434,-24.990,24.206
19.404,23.716,45.178,-5.684,35.378,20.482,5.390,40.670,58.408,48.216,49.784,17.346,46.452,55.174,63.112,42.434,-24.990,24.206
19.404,23.716,45.178,-5.684,35.378,20.482,5.488,40.670,58.604,48.314,49.294,17.248,46.452,55.174,63.112,42.630,-24.990,24.206
19.404,23.716,45.178,-5.586,35.476,20.482,5.488,40.670,58.604,48.314,49.294,17.248,46.746,54.978,63.014,42.630,-24.990,24.206
19.404,23.716,45.178,-5.586,35.476,20.482,5.684,40.866,58.506,48.314,49.294,17.248,46.746,54.978,63.014,42.630,-24.990,24.206
19.404,23.814,45.178,-5.586,35.672,20.580,5.684,40.866,58.506,48.314,49.588,17.248,46.452,54.978,63.112,42.336,-24.892,24.108
19.600,24.010,45.080,-5.782,35.672,20.482,5.488,40.572,58.506,48.510,49.686,17.346,46.452,54.978,63.112,42.532,-24.892,24.304
19.600,24.010,45.080,-5.586,35.574,20.482,5.488,40.572,58.506,48.510,49.686,17.346,46.452,54.978,63.112,42.532,-24.892,24.304
19.502,23.814,44.982,-5.586,35.574,20.482,5.488,40.474,58.408,48.706,49.490,17.542,46.452,54.978,63.112,42.630,-24.990,24.108
19.502,23.814,44.982,-5.586,35.574,20.482,5.488,40.474,58.408,48.706,49.490,17.542,46.550,55.076,63.112,42.630,-24.990,24.108
19.600,23.912,45.080,-5.684,35.574,20.384,5.488,40.474,58.408,48.314,49.588,17.346,46.550,55.076,63.112,42.434,-24.794,24.108
19.502,23.814,45.080,-5.586,35.378,20.482,5.586,40.866,58.408,48.510,49.490,17.346,46.746,55.272,63.112,42.532,-24.892,24.206
19.502,23.814,45.080,-5.586,35.378,20.482,5.586,40.866,58.408,48.412,49.686,17.248,46.746,55.272,63.112,42.336,-24.990,24.108
19.404,23.716,45.080,-5.488,35.574,20.482,5.488,40.866,58.506,48.510,49.588,17.150,46.550,55.076,63.112,42.336,-24.990,24.108
19.404,23.716,45.080,-5.586,35.574,20.482,5.488,40.572,58.506,48.510,49.686,17.150,46.550,55.076,63.112,42.532,-24.892,24.108
19.502,23.716,45.276,-5.586,35.574,20.482,5.488,40.572,58.506,48.510,49.686,17.150,46.550,54.978,63.308,42.532,-24.892,24.108
19.502,23.716,45.276,-5.586,35.574,20.482,5.586,40.670,58.506,48.314,49.686,17.248,46.550,54.978,63.308,42.532,-24.892,24.108
19.502,23.716,45.276,-5.782,35.476,20.482,5.586,40.670,58.506,48.314,49.686,17.248,46.550,54.978,63.308,42.532,-24.892,24.108
19.502,23.716,45.080,-5.782,35.476,20.482,5.586,40.670,58.506,48.314,49.686,17.248,46.550,54.978,63.112,42.532,-24.892,24.108
19.502,23.716,45.080,-5.782,35.574,20.482,5.586,40.670,58.506,48.314,49.686,17.248,46.550,54.978,63.112,42.630,-24.892,24.108
19.502,23.814,45.080,-5.782,35.574,20.482,5.586,40.670,58.506,48.314,49.686,17.248,46.648,55.272,63.112,42.630,-24.892,24.108
19.404,23.912,45.276,-5.586,35.476,20.482,5.880,40.964,58.506,48.216,49.588,17.346,46.746,54.978,63.112,42.630,-24.990,24.108
19.404,23.912,45.276,-5.488,35.770,20.482,5.880,40.964,58.506,48.608,49.686,17.444,46.746,54.978,63.112,42.728,-24.990,24.108
19.306,23.912,45.080,-5.488,35.770,20.482,5.684,40.866,58.506,48.608,49.686,17.444,46.648,55.174,63.014,42.728,-24.990,24.108
19.404,23.716,44.982,-5.586,35.574,20.482,5.488,40.670,58.506,48.314,49.490,17.150,46.648,55.174,63.014,42.630,-24.892,24.108
19.404,23.716,44.982,-5.782,35.574,20.482,5.488,40.670,58.506,48.314,49.490,17.150,46.648,55.076,63.112,42.630,-24.892,24.108
19.502,23.716,45.178,-5.782,35.574,20.482,5.488,40.670,58.506,48.412,49.588,17.542,46.648,55.076,63.112,42.434,-24.794,24.206
19.600,23.814,45.178,-5.586,35.574,20.482,5.586,40.866,58.604,48.118,49.686,17.346,46.550,55.272,63.112,42.532,-24.794,24.108
19.600,23.716,44.982,-5.684,35.672,20.580,5.586,40.572,58.408,48.314,49.588,17.346,46.648,55.272,63.014,42.532,-24.696,24.108
19.502,23.716,44.982,-5.684,35.672,20.580,5.586,40.572,58.408,48.412,49.392,17.248,46.648,55.272,63.014,42.532,-24.696,24.108
19.698,23.912,44.982,-5.586,35.378,20.482,5.782,40.866,58.506,48.510,49.686,17.248,46.550,55.174,63.112,42.924,-24.990,24.206
19.502,23.912,45.080,-5.880,35.574,20.678,5.488,40.670,58.506,48.314,49.588,17.346,46.550,55.174,63.112,42.434,-24.794,24.108
19.502,23.912,45.080,-5.880,35.574,20.678,5.488,40.670,58.506,48.314,49.588,17.346,46.648,55.076,63.014,42.434,-24.794,24.108
19.698,23.814,45.080,-5.880,35.574,20.678,5.488,40.670,58.506,48.412,49.784,17.248,46.648,55.076,63.014,42.532,-24.892,24.206
19.698,23.814,45.080,-5.586,35.476,20.482,5.488,40.572,58.506,48.412,49.784,17.248,46.648,55.272,63.112,42.532,-24.892,24.206
19.698,24.010,45.080,-5.586,35.476,20.482,5.488,40.572,58.506,48.412,49.784,17.248,46.648,55.272,63.112,42.728,-24.990,24.304
19.698,24.010,45.080,-5.782,35.574,20.482,5.684,40.670,58.506,48.412,49.588,17.248,46.648,55.272,63.112,42.728,-24.990,24.304
